100,2,9,9,1,0.92,1.0,0.9399759903961584,1.0,0.9399759903961584
100,2,9,9,2,0.9391233766233766,1.0,1.0,1.0,1.0
100,2,9,9,3,1.0,1.0,0.9899507587177168,1.0,0.9493875898370281
100,2,9,9,4,0.8241758241758241,1.0,0.9898280948021565,1.0,0.9273783587509077
100,2,9,9,5,0.9594155844155845,1.0,0.9698522761531505,1.0,0.9393939393939394
100,2,9.5,5,0.1,0.9298245614035088,1.0,1.0,1.0,1.0
100,2,9.5,5,0.5,0.9396135265700483,1.0,0.9899183385421918,1.0,0.9899183385421918
100,2,9.5,5,1,0.9699248120300752,1.0,0.9899909918927035,1.0,0.9899909918927035
100,2,9.5,5,2,0.8792270531400965,1.0,0.9799277398635087,1.0,0.9799277398635087
100,2,9.5,5,3,0.8998397435897436,1.0,0.98,1.0,0.98
100,2,9.5,5,4,1.0,1.0,0.9599358974358975,1.0,0.949874686716792
100,2,9.5,5,5,0.9194847020933977,1.0,0.90999099909991,1.0,0.8693598633303186
100,2,9.5,6,0.1,0.9899909918927035,1.0,0.9899909918927035,1.0,0.9899909918927035
100,2,9.5,6,0.5,0.9699729756781104,1.0,0.9699729756781104,1.0,0.9699729756781104
100,2,9.5,6,1,0.8849252013808976,1.0,0.9899183385421918,1.0,0.9899183385421918
100,2,9.5,6,2,0.9397832195905259,1.0,0.9799919967987194,1.0,0.9799919967987194
100,2,9.5,6,3,0.9097744360902256,1.0,0.98,1.0,0.98
100,2,9.5,6,4,0.7992773986350863,1.0,0.96999699969997,1.0,0.96999699969997
100,2,9.5,6,5,0.830220713073005,1.0,0.9391233766233766,1.0,0.9178981937602627
100,2,9.5,7,0.1,0.8,1.0,0.98,1.0,0.98
100,2,9.5,7,0.5,0.8886526976414617,1.0,0.9899507587177168,1.0,0.9899507587177168
100,2,9.5,7,1,0.9499949994999499,1.0,0.9899909918927035,1.0,0.9899909918927035
100,2,9.5,7,2,0.9296553110240177,1.0,0.9899909918927035,1.0,0.9899909918927035
100,2,9.5,7,3,1.0,1.0,0.9899749373433584,1.0,0.9799277398635087
100,2,9.5,7,4,0.908452853219408,1.0,0.9899749373433584,1.0,0.9899749373433584
100,2,9.5,7,5,0.9499949994999499,1.0,1.0,1.0,0.9899909918927035
100,2,9.5,8,0.1,0.8397435897435898,1.0,0.9899909918927035,1.0,0.9899909918927035
100,2,9.5,8,0.5,0.8798076923076923,1.0,1.0,1.0,1.0
100,2,9.5,8,1,0.96999699969997,1.0,1.0,1.0,1.0
100,2,9.5,8,2,0.949874686716792,1.0,0.9899989998999901,1.0,0.9899989998999901
100,2,9.5,8,3,0.96999699969997,1.0,0.9899989998999901,1.0,0.9899989998999901
100,2,9.5,8,4,0.9197109594540345,1.0,0.9899989998999901,1.0,0.9899989998999901
100,2,9.5,8,5,0.9299929992999301,1.0,1.0,1.0,1.0
100,2,9.5,9,0.1,0.96999699969997,1.0,0.9899989998999901,1.0,0.9899989998999901
100,2,9.5,9,0.5,0.78997899789979,1.0,1.0,1.0,1.0
100,2,9.5,9,1,0.9299369432489241,1.0,0.9899909918927035,1.0,0.9899909918927035
100,2,9.5,9,2,0.8382051558623664,1.0,0.9797979797979798,1.0,0.9797979797979798
100,2,9.5,9,3,0.96,1.0,0.9899909918927035,1.0,0.9899909918927035
100,2,9.5,9,4,0.9599358974358975,1.0,1.0,1.0,1.0
100,2,9.5,9,5,0.98,1.0,1.0,1.0,1.0
100,2,10,5,0.1,0.959983993597439,1.0,1.0,1.0,1.0
100,2,10,5,0.5,0.9299929992999301,1.0,1.0,1.0,1.0
100,2,10,5,1,0.96,1.0,1.0,1.0,1.0
100,2,10,5,2,0.9899989998999901,1.0,1.0,1.0,1.0
100,2,10,5,3,0.9499549594635172,1.0,1.0,1.0,1.0
100,2,10,5,4,0.9499549594635172,1.0,1.0,1.0,0.9899989998999901
100,2,10,5,5,0.96999699969997,1.0,0.8699869986998701,1.0,0.8998397435897436
100,2,10,6,0.1,0.9399759903961584,1.0,1.0,1.0,1.0
100,2,10,6,0.5,0.9299929992999301,1.0,1.0,1.0,1.0
100,2,10,6,1,0.98,1.0,1.0,1.0,1.0
100,2,10,6,2,0.9499549594635172,1.0,1.0,1.0,1.0
100,2,10,6,3,0.959983993597439,1.0,1.0,1.0,1.0
100,2,10,6,4,0.9899989998999901,1.0,1.0,1.0,1.0
100,2,10,6,5,0.8498648783905515,1.0,1.0,1.0,0.9899989998999901
100,2,10,7,0.1,0.98,1.0,1.0,1.0,1.0
100,2,10,7,0.5,0.9299929992999301,1.0,1.0,1.0,1.0
100,2,10,7,1,0.9299369432489241,1.0,1.0,1.0,1.0
100,2,10,7,2,0.92,1.0,1.0,1.0,1.0
100,2,10,7,3,0.94,1.0,1.0,1.0,1.0
100,2,10,7,4,0.92,1.0,1.0,1.0,1.0
100,2,10,7,5,0.84998499849985,1.0,1.0,1.0,1.0
100,2,10,8,0.1,0.9499949994999499,1.0,1.0,1.0,1.0
100,2,10,8,0.5,0.9499949994999499,1.0,1.0,1.0,1.0
100,2,10,8,1,0.9197109594540345,1.0,1.0,1.0,1.0
100,2,10,8,2,0.7999199679871949,1.0,1.0,1.0,1.0
100,2,10,8,3,0.9298245614035088,1.0,1.0,1.0,1.0
100,2,10,8,4,0.9299929992999301,1.0,1.0,1.0,1.0
100,2,10,8,5,0.8199279711884754,1.0,1.0,1.0,0.98
100,2,10,9,0.1,0.96999699969997,1.0,1.0,1.0,1.0
100,2,10,9,0.5,0.90999099909991,1.0,1.0,1.0,1.0
100,2,10,9,1,0.9499949994999499,1.0,1.0,1.0,1.0
100,2,10,9,2,0.90999099909991,1.0,1.0,1.0,1.0
100,2,10,9,3,0.9899989998999901,1.0,1.0,1.0,1.0
100,2,10,9,4,1.0,1.0,1.0,1.0,1.0
100,2,10,9,5,0.9199679871948779,1.0,1.0,1.0,1.0
102,3,5,5,0.1,0.8001567398119123,1.0,0.8821717366191759,1.0,0.8821717366191759
102,3,5,5,0.5,0.950862318142403,1.0,0.8704445530043967,1.0,0.8505129457743039
102,3,5,5,1,0.8918970999132865,1.0,0.9000783699059561,1.0,0.8697318007662835
102,3,5,5,2,0.9313659521291935,1.0,0.9210831721470019,1.0,0.9013539651837523
102,3,5,5,3,0.8724386724386725,1.0,0.8793851005124163,1.0,0.8793851005124163
102,3,5,5,4,0.9411538461538461,1.0,0.9018097805159799,1.0,0.8719459198454853
102,3,5,5,5,0.8477611940298508,1.0,0.8826728014221479,1.0,0.8826728014221479
102,3,5,6,0.1,0.7695254936634247,1.0,0.880701754385965,1.0,0.8903761602344895
102,3,5,6,0.5,0.9103077674645823,1.0,0.9116883116883117,1.0,0.9116883116883117
102,3,5,6,1,0.813707584350668,1.0,0.9116883116883117,1.0,0.9215384615384616
102,3,5,6,2,0.910726441699893,1.0,0.892063492063492,1.0,0.9312072453993641
102,3,5,6,3,0.9483544303797469,1.0,0.9269863994273443,1.0,0.9269863994273443
102,3,5,6,4,0.8725367682399308,1.0,0.9312072453993641,1.0,0.8913106655042139
102,3,5,6,5,0.8903761602344895,1.0,0.8873833182776272,1.0,0.8873833182776272
102,3,5,7,0.1,0.9403508771929825,1.0,0.9308340598663178,1.0,0.9308340598663178
102,3,5,7,0.5,0.9110723626852659,1.0,0.8614130434782609,1.0,0.8710493046776233
102,3,5,7,1,0.9597950335041388,1.0,0.9302393746946751,1.0,0.9302393746946751
102,3,5,7,2,0.9016203703703705,1.0,0.8525869544272088,1.0,0.832544664413327
102,3,5,7,3,0.9492183610474958,1.0,0.8852643419572553,1.0,0.8852643419572553
102,3,5,7,4,0.9705627705627706,1.0,0.8913106655042139,1.0,0.8812111801242236
102,3,5,7,5,1.0,1.0,0.9018097805159799,1.0,0.8918970999132865
102,3,5,8,0.1,0.910726441699893,1.0,0.8618955512572534,1.0,0.8618955512572534
102,3,5,8,0.5,0.8027079303675049,1.0,0.9005847953216374,1.0,0.880701754385965
102,3,5,8,1,0.9018097805159799,1.0,0.8821717366191759,1.0,0.8724386724386725
102,3,5,8,2,0.9115521726563253,1.0,0.910726441699893,1.0,0.8897730621868554
102,3,5,8,3,0.8163719157047549,1.0,0.917741935483871,1.0,0.917741935483871
102,3,5,8,4,0.9803846153846154,1.0,0.941085868309588,1.0,0.921447824412784
102,3,5,8,5,0.9070379746835443,1.0,0.9070379746835443,1.0,0.9070379746835443
102,3,5,9,0.1,0.647130647130647,1.0,0.8823076923076922,1.0,0.8918970999132865
102,3,5,9,0.5,1.0,1.0,0.892063492063492,1.0,0.8725367682399308
102,3,5,9,1,0.9400470219435737,1.0,0.8882803943044907,1.0,0.8980407836865254
102,3,5,9,2,0.9212962962962963,1.0,0.9116883116883117,1.0,0.8916465475615645
102,3,5,9,3,0.9215686274509803,1.0,0.8725367682399308,1.0,0.8921464962030183
102,3,5,9,4,0.8793851005124163,1.0,0.9305650102110279,1.0,0.9400470219435737
102,3,5,9,5,0.9705173908854418,1.0,0.9019230769230769,1.0,0.9019230769230769
102,3,5.5,5,0.1,0.9498968464485706,1.0,0.9010093167701863,1.0,0.910726441699893
102,3,5.5,5,0.5,0.9019230769230769,1.0,0.8823076923076922,1.0,0.8626923076923076
102,3,5.5,5,1,0.6386395843174303,1.0,0.8811818278089589,1.0,0.8811818278089589
102,3,5.5,5,2,0.8821717366191759,1.0,0.9210831721470019,1.0,0.920807453416149
102,3,5.5,5,3,0.8704445530043967,1.0,0.9000783699059561,1.0,0.8793851005124163
102,3,5.5,5,4,0.9019607843137255,1.0,0.9313659521291935,1.0,0.8921464962030183
102,3,5.5,5,5,0.8873833182776272,1.0,0.8657215189873417,1.0,0.8657215189873417
102,3,5.5,6,0.1,0.832544664413327,1.0,0.9409722222222222,1.0,0.950862318142403
102,3,5.5,6,0.5,0.8331890331890333,1.0,0.9016203703703705,1.0,0.8819444444444444
102,3,5.5,6,1,0.9595238095238094,1.0,0.9061253706922998,1.0,0.9061253706922998
102,3,5.5,6,2,0.9695310166284974,1.0,0.861340583498902,1.0,0.861340583498902
102,3,5.5,6,3,0.9803846153846154,1.0,0.8821717366191759,1.0,0.9115521726563253
102,3,5.5,6,4,0.8725367682399308,1.0,0.9013539651837523,1.0,0.9110723626852659
102,3,5.5,6,5,0.8882803943044907,1.0,0.8776489404238305,1.0,0.8776489404238305
102,3,5.5,7,0.1,0.9110723626852659,1.0,0.9310478029937228,1.0,0.9605415860735009
102,3,5.5,7,0.5,0.8722420271702476,1.0,0.8819444444444444,1.0,0.8918970999132865
102,3,5.5,7,1,0.9803846153846154,1.0,0.9117562241661059,1.0,0.892063492063492
102,3,5.5,7,2,0.9695310166284974,1.0,0.8994875837603469,1.0,0.9085930498854924
102,3,5.5,7,3,0.9215686274509803,1.0,0.9310478029937228,1.0,0.9113471752776436
102,3,5.5,7,4,0.916971916971917,1.0,0.916971916971917,1.0,0.916971916971917
102,3,5.5,7,5,0.9595238095238094,1.0,0.9283348389039445,1.0,0.9283348389039445
102,3,5.5,8,0.1,0.8903761602344895,1.0,0.8852643419572553,1.0,0.8852643419572553
102,3,5.5,8,0.5,0.6504032258064516,1.0,0.910726441699893,1.0,0.910726441699893
102,3,5.5,8,1,0.9070379746835443,1.0,0.8962148962148961,1.0,0.8962148962148961
102,3,5.5,8,2,0.92046783625731,1.0,0.921447824412784,1.0,0.9110723626852659
102,3,5.5,8,3,0.9588709677419355,1.0,0.893970893970894,1.0,0.893970893970894
102,3,5.5,8,4,0.770048309178744,1.0,0.8962148962148961,1.0,0.8962148962148961
102,3,5.5,8,5,0.9584859584859584,1.0,0.9262015503875969,1.0,0.9262015503875969
102,3,5.5,9,0.1,0.7960815673730508,1.0,0.9016203703703705,1.0,0.9016203703703705
102,3,5.5,9,0.5,0.7537421535490101,1.0,0.920807453416149,1.0,0.920807453416149
102,3,5.5,9,1,0.9802707930367505,1.0,0.9013539651837523,1.0,0.9110723626852659
102,3,5.5,9,2,0.6693191865605659,1.0,0.8626923076923076,1.0,0.8819444444444444
102,3,5.5,9,3,0.8704445530043967,1.0,0.9113471752776436,1.0,0.920807453416149
102,3,5.5,9,4,0.7450980392156863,1.0,0.8704445530043967,1.0,0.8704445530043967
102,3,5.5,9,5,0.9403508771929825,1.0,0.910726441699893,1.0,0.9103077674645823
102,3,6,5,0.1,0.7202194357366771,1.0,0.9305650102110279,1.0,0.9305650102110279
102,3,6,5,0.5,0.9013539651837523,1.0,0.9110723626852659,1.0,0.9110723626852659
102,3,6,5,1,0.9705627705627706,1.0,0.9411538461538461,1.0,0.9411764705882353
102,3,6,5,2,0.7879417879417879,1.0,0.9190476190476191,1.0,0.9092436974789917
102,3,6,5,3,0.9501709819247679,1.0,0.9115521726563253,1.0,0.921447824412784
102,3,6,5,4,0.8758162700608745,1.0,0.8999891055670552,1.0,0.8999891055670552
102,3,6,5,5,0.9078590785907859,1.0,0.9190476190476191,1.0,0.9294117647058824
102,3,6,6,0.1,0.950937950937951,1.0,0.8823076923076922,1.0,0.9019230769230769
102,3,6,6,0.5,0.9702421472332976,1.0,0.9005847953216374,1.0,0.8793851005124163
102,3,6,6,1,0.8576489533011272,1.0,0.9151767151767152,1.0,0.9040050193453937
102,3,6,6,2,0.8186761476524103,1.0,0.9388244702119153,1.0,0.928905705466494
102,3,6,6,3,0.9018097805159799,1.0,0.9013539651837523,1.0,0.920807453416149
102,3,6,6,4,0.9802707930367505,1.0,0.920807453416149,1.0,0.910726441699893
102,3,6,6,5,0.9110723626852659,1.0,0.9116883116883117,1.0,0.9313131313131313
102,3,6,7,0.1,0.8608187134502924,1.0,0.9092436974789917,1.0,0.9195900670082775
102,3,6,7,0.5,0.9504035787221627,1.0,0.9406055900621118,1.0,0.9406055900621118
102,3,6,7,1,0.892063492063492,1.0,0.9312072453993641,1.0,0.9210831721470019
102,3,6,7,2,0.8793851005124163,1.0,0.8560483870967741,1.0,0.8560483870967741
102,3,6,7,3,0.9588709677419355,1.0,0.9161184210526316,1.0,0.9161184210526316
102,3,6,7,4,0.9294117647058824,1.0,0.8532072368421053,1.0,0.8532072368421053
102,3,6,7,5,0.8418604651162791,1.0,0.9078590785907859,1.0,0.9078590785907859
102,3,6,8,0.1,0.6886446886446886,1.0,0.9302393746946751,1.0,0.9302393746946751
102,3,6,8,0.5,0.8962148962148961,1.0,0.9061253706922998,1.0,0.9061253706922998
102,3,6,8,1,0.8908878731887582,1.0,0.921447824412784,1.0,0.8921464962030183
102,3,6,8,2,0.8785714285714286,1.0,0.9013539651837523,1.0,0.8916465475615645
102,3,6,8,3,0.8235294117647058,1.0,0.9294117647058824,1.0,0.9283348389039445
102,3,6,8,4,0.9605415860735009,1.0,0.8669075579644685,1.0,0.8669075579644685
102,3,6,8,5,0.9283348389039445,1.0,0.917741935483871,1.0,0.917741935483871
102,3,6,9,0.1,0.8487394957983193,1.0,0.92046783625731,1.0,0.8913106655042139
102,3,6,9,0.5,0.8211572180011689,1.0,0.9222137487743762,1.0,0.9222137487743762
102,3,6,9,1,0.9400470219435737,1.0,0.8816247582205029,1.0,0.92046783625731
102,3,6,9,2,0.8190776507686244,1.0,0.9018097805159799,1.0,0.9115521726563253
102,3,6,9,3,0.8994875837603469,1.0,0.9000783699059561,1.0,0.9200626959247649
102,3,6,9,4,0.9607692307692308,1.0,0.892063492063492,1.0,0.8916465475615645
102,3,6,9,5,0.9498968464485706,1.0,0.9000783699059561,1.0,0.9200626959247649
102,3,6.5,5,0.1,0.9478474281623888,1.0,0.9592163134746101,1.0,0.9592163134746101
102,3,6.5,5,0.5,0.9606481481481481,1.0,0.941085868309588,1.0,0.941085868309588
102,3,6.5,5,1,0.8282828282828283,1.0,0.9495798319327731,1.0,0.9388244702119153
102,3,6.5,5,2,0.9705854080553686,1.0,0.9116883116883117,1.0,0.9313659521291935
102,3,6.5,5,3,0.916971916971917,1.0,0.916971916971917,1.0,0.916971916971917
102,3,6.5,5,4,0.950748430709802,1.0,0.9018097805159799,1.0,0.8823076923076922
102,3,6.5,5,5,0.9005847953216374,1.0,0.8785714285714286,1.0,0.8785714285714286
102,3,6.5,6,0.1,0.9200626959247649,1.0,0.920807453416149,1.0,0.920807453416149
102,3,6.5,6,0.5,0.8727650727650728,1.0,0.9294117647058824,1.0,0.928905705466494
102,3,6.5,6,1,0.8186761476524103,1.0,0.9190476190476191,1.0,0.9078590785907859
102,3,6.5,6,2,0.9116883116883117,1.0,0.8823529411764706,1.0,0.9117562241661059
102,3,6.5,6,3,0.9010093167701863,1.0,0.9298555850279988,1.0,0.9195900670082775
102,3,6.5,6,4,0.8487394957983193,1.0,0.8873833182776272,1.0,0.8873833182776272
102,3,6.5,6,5,0.842895648825568,1.0,0.9016203703703705,1.0,0.8913106655042139
102,3,6.5,7,0.1,0.8244050632911393,1.0,0.9400470219435737,1.0,0.9400470219435737
102,3,6.5,7,0.5,0.8826728014221479,1.0,0.8882803943044907,1.0,0.8882803943044907
102,3,6.5,7,1,0.9215686274509803,1.0,0.9116883116883117,1.0,0.9215686274509803
102,3,6.5,7,2,0.9312072453993641,1.0,0.9019230769230769,1.0,0.9117562241661059
102,3,6.5,7,3,1.0,1.0,0.9190476190476191,1.0,0.9283348389039445
102,3,6.5,7,4,0.7509157509157509,1.0,0.9085930498854924,1.0,0.9085930498854924
102,3,6.5,7,5,0.8320255739610578,1.0,0.8793851005124163,1.0,0.8793851005124163
102,3,6.5,8,0.1,0.830581338544211,1.0,0.9406055900621118,1.0,0.9406055900621118
102,3,6.5,8,0.5,0.83293188168417,1.0,0.9113471752776436,1.0,0.9018097805159799
102,3,6.5,8,1,0.9283348389039445,1.0,0.9085930498854924,1.0,0.9078590785907859
102,3,6.5,8,2,0.643545483426877,1.0,0.9313131313131313,1.0,0.9312072453993641
102,3,6.5,8,3,0.9092436974789917,1.0,0.8882803943044907,1.0,0.8882803943044907
102,3,6.5,8,4,0.9370888157894737,1.0,0.9040050193453937,1.0,0.9040050193453937
102,3,6.5,8,5,0.9019230769230769,1.0,0.9018097805159799,1.0,0.9115521726563253
102,3,6.5,9,0.1,0.8234615384615385,1.0,0.921447824412784,1.0,0.9215384615384616
102,3,6.5,9,0.5,0.9294117647058824,1.0,0.9400470219435737,1.0,0.9400470219435737
102,3,6.5,9,1,1.0,1.0,0.9495798319327731,1.0,0.9492183610474958
102,3,6.5,9,2,0.8560483870967741,1.0,0.9294117647058824,1.0,0.8766129032258064
102,3,6.5,9,3,0.867967738723489,1.0,0.8971774193548387,1.0,0.8971774193548387
102,3,6.5,9,4,0.8727650727650728,1.0,0.8727650727650728,1.0,0.8727650727650728
102,3,6.5,9,5,0.8115335991442185,1.0,0.8689075630252101,1.0,0.8689075630252101
102,3,7,5,0.1,0.7629219701162148,1.0,0.9388244702119153,1.0,0.9388244702119153
102,3,7,5,0.5,0.8285714285714285,1.0,0.9406055900621118,1.0,0.9406055900621118
102,3,7,5,1,0.9498968464485706,1.0,0.9294117647058824,1.0,0.9184326269492203
102,3,7,5,2,0.8208168642951252,1.0,0.9370888157894737,1.0,0.9151767151767152
102,3,7,5,3,0.892063492063492,1.0,0.8812111801242236,1.0,0.8512107361664885
102,3,7,5,4,0.9092436974789917,1.0,0.9298555850279988,1.0,0.9190476190476191
102,3,7,5,5,0.8811818278089589,1.0,0.9151767151767152,1.0,0.9151767151767152
102,3,7,6,0.1,0.8962148962148961,1.0,0.9184326269492203,1.0,0.9184326269492203
102,3,7,6,0.5,0.7693256578947368,1.0,0.9488105992171032,1.0,0.9276962025316455
102,3,7,6,1,0.9466694551918854,1.0,0.9130063965884861,1.0,0.9130063965884861
102,3,7,6,2,0.8766129032258064,1.0,0.8971774193548387,1.0,0.8971774193548387
102,3,7,6,3,0.8572570971611355,1.0,0.920807453416149,1.0,0.9305650102110279
102,3,7,6,4,0.9492183610474958,1.0,0.8852643419572553,1.0,0.8852643419572553
102,3,7,6,5,0.9253372372686395,1.0,0.9027851318436937,1.0,0.9027851318436937
102,3,7,7,0.1,0.9161184210526316,1.0,0.9488105992171032,1.0,0.9488105992171032
102,3,7,7,0.5,0.960233918128655,1.0,0.960233918128655,1.0,0.960233918128655
102,3,7,7,1,0.8409356725146199,1.0,0.9212962962962963,1.0,0.9212962962962963
102,3,7,7,2,0.8725367682399308,1.0,0.9509756800922811,1.0,0.941085868309588
102,3,7,7,3,0.8863797468354431,1.0,0.9298555850279988,1.0,0.9184326269492203
102,3,7,7,4,0.8333151759450921,1.0,0.9040050193453937,1.0,0.9040050193453937
102,3,7,7,5,0.8926767676767677,1.0,0.9262015503875969,1.0,0.9262015503875969
102,3,7,8,0.1,0.9027851318436937,1.0,0.9588709677419355,1.0,0.9588709677419355
102,3,7,8,0.5,1.0,1.0,0.9699381078691424,1.0,0.9699381078691424
102,3,7,8,1,0.7825159914712154,1.0,0.9388244702119153,1.0,0.9383064516129033
102,3,7,8,2,0.9092436974789917,1.0,0.9400470219435737,1.0,0.8988095238095237
102,3,7,8,3,0.8921464962030183,1.0,0.9215384615384616,1.0,0.9215384615384616
102,3,7,8,4,0.9701025891548608,1.0,0.9396925502562081,1.0,0.9085930498854924
102,3,7,8,5,0.9570707070707071,1.0,0.9459917399131632,1.0,0.9459917399131632
102,3,7,9,0.1,0.8897730621868554,1.0,0.920807453416149,1.0,0.920807453416149
102,3,7,9,0.5,0.950862318142403,1.0,0.9110723626852659,1.0,0.9210831721470019
102,3,7,9,1,0.7940978563875805,1.0,0.950937950937951,1.0,0.941085868309588
102,3,7,9,2,0.9705627705627706,1.0,0.9313659521291935,1.0,0.9115521726563253
102,3,7,9,3,0.8880105401844532,1.0,0.9117647058823529,1.0,0.8999891055670552
102,3,7,9,4,0.9466694551918854,1.0,0.9014492753623189,1.0,0.9014492753623189
102,3,7,9,5,0.7825159914712154,1.0,0.917741935483871,1.0,0.917741935483871
102,3,7.5,5,0.1,0.9411538461538461,1.0,0.9409722222222222,1.0,0.9409722222222222
102,3,7.5,5,0.5,0.8047956771361027,1.0,0.8951480263157895,1.0,0.9151767151767152
102,3,7.5,5,1,0.9262015503875969,1.0,0.9488105992171032,1.0,0.9483544303797469
102,3,7.5,5,2,0.9388244702119153,1.0,0.9501709819247679,1.0,0.9400470219435737
102,3,7.5,5,3,0.9570707070707071,1.0,0.9233494363929147,1.0,0.9233494363929147
102,3,7.5,5,4,0.9253372372686395,1.0,0.9141414141414141,1.0,0.9141414141414141
102,3,7.5,5,5,0.8381940207443563,1.0,0.9055555555555556,1.0,0.9055555555555556
102,3,7.5,6,0.1,0.9472868217054264,1.0,0.9377289377289377,1.0,0.9377289377289377
102,3,7.5,6,0.5,0.8926767676767677,1.0,0.9492183610474958,1.0,0.9492183610474958
102,3,7.5,6,1,0.7879417879417879,1.0,0.9797619047619047,1.0,0.9797619047619047
102,3,7.5,6,2,0.950937950937951,1.0,0.95059575704737,1.0,0.9103077674645823
102,3,7.5,6,3,0.9692863595302619,1.0,0.9488105992171032,1.0,0.9383064516129033
102,3,7.5,6,4,0.9901875901875903,1.0,0.9016203703703705,1.0,0.8812111801242236
102,3,7.5,6,5,0.9085930498854924,1.0,0.9085930498854924,1.0,0.9085930498854924
102,3,7.5,7,0.1,0.960723912206392,1.0,0.941085868309588,1.0,0.941085868309588
102,3,7.5,7,0.5,0.9104084321475625,1.0,0.9580592105263157,1.0,0.9580592105263157
102,3,7.5,7,1,0.9588709677419355,1.0,0.9488105992171032,1.0,0.9383064516129033
102,3,7.5,7,2,0.9370888157894737,1.0,0.8999891055670552,1.0,0.8999891055670552
102,3,7.5,7,3,0.8903761602344895,1.0,0.8890756302521008,1.0,0.8882803943044907
102,3,7.5,7,4,0.8246016278803163,1.0,0.8999891055670552,1.0,0.8999891055670552
102,3,7.5,7,5,0.979029605263158,1.0,0.9130063965884861,1.0,0.9130063965884861
102,3,7.5,8,0.1,0.7552978808476609,1.0,0.95059575704737,1.0,0.95059575704737
102,3,7.5,8,0.5,0.9161184210526316,1.0,0.9592163134746101,1.0,0.9592163134746101
102,3,7.5,8,1,0.916971916971917,1.0,0.9692863595302619,1.0,0.9692863595302619
102,3,7.5,8,2,0.9396925502562081,1.0,0.9504035787221627,1.0,0.9504035787221627
102,3,7.5,8,3,0.8669075579644685,1.0,0.8971774193548387,1.0,0.9070379746835443
102,3,7.5,8,4,0.8625336927223719,1.0,0.9411538461538461,1.0,0.9313131313131313
102,3,7.5,8,5,0.950937950937951,1.0,0.8800940438871474,1.0,0.8793851005124163
102,3,7.5,9,0.1,0.8712121212121212,1.0,0.9078590785907859,1.0,0.9078590785907859
102,3,7.5,9,0.5,0.9787941787941788,1.0,0.979029605263158,1.0,0.979029605263158
102,3,7.5,9,1,0.9787941787941788,1.0,0.9687084568974333,1.0,0.9687084568974333
102,3,7.5,9,2,0.9310478029937228,1.0,0.9406055900621118,1.0,0.9406055900621118
102,3,7.5,9,3,0.9184326269492203,1.0,0.9302393746946751,1.0,0.9195900670082775
102,3,7.5,9,4,0.9051162790697674,1.0,0.9483544303797469,1.0,0.9269863994273443
102,3,7.5,9,5,0.6440391759540696,1.0,0.9504035787221627,1.0,0.9701025891548608
102,3,8,5,0.1,0.9061253706922998,1.0,0.9488105992171032,1.0,0.9488105992171032
102,3,8,5,0.5,0.9098143236074271,1.0,0.9495798319327731,1.0,0.9495798319327731
102,3,8,5,1,0.9552042160737813,1.0,0.9890499194847021,1.0,0.9666630351890184
102,3,8,5,2,0.921447824412784,1.0,0.941085868309588,1.0,0.941085868309588
102,3,8,5,3,0.9692863595302619,1.0,0.9483544303797469,1.0,0.9377289377289377
102,3,8,5,4,0.8926943308007014,1.0,0.9304861426624261,1.0,0.9304861426624261
102,3,8,5,5,0.6274488101826232,1.0,0.9195900670082775,1.0,0.9190476190476191
102,3,8,6,0.1,0.9269863994273443,1.0,1.0,1.0,1.0
102,3,8,6,0.5,0.9117647058823529,1.0,0.9141414141414141,1.0,0.9130063965884861
102,3,8,6,1,0.9565031982942431,1.0,0.9262015503875969,1.0,0.9262015503875969
102,3,8,6,2,0.9580592105263157,1.0,0.9027851318436937,1.0,0.8912579957356077
102,3,8,6,3,0.8576489533011272,1.0,0.9027851318436937,1.0,0.9027851318436937
102,3,8,6,4,0.9570707070707071,1.0,0.9233494363929147,1.0,0.9233494363929147
